codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-03,75.13066454861111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-03,75.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-03,15.833333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-03,78.74224347328243,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-04,72.07070721649485,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-04,76.04545454545455,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-04,15.75,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-04,75.95115396907217,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-05,83.08599970464134,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-05,84.15,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-05,17.166666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-05,85.53748047619047,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-06,76.43674028089886,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-06,81.05882352941175,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-06,16.791666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-06,79.58670633540372,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-07,84.53719804428044,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-07,77.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-07,17.958333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-07,73.81420581818182,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-08,81.15996913043479,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-08,78.91666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-08,17.041666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-08,86.2726919607843,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-09,82.64751591760299,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-09,85.91666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-09,17.958333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-09,72.19816745614035,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-10,83.7477347081712,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-10,85.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-10,18.833333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-10,71.02698347107439,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-11,84.44675277777777,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-11,86.16666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-11,18.083333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-11,82.07036229591837,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-12,75.36542439461883,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-12,80.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-12,17.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-12,83.03827347222223,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-13,74.69235004291845,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-13,81.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-13,16.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-13,71.71742782178218,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-14,84.18859795366795,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-14,86.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-14,17.041666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-14,82.32264565714284,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-15,73.78445794676806,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-15,77.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-15,14.416666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-15,74.00046174107142,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-16,81.83846565853658,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-16,86.95652173913044,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-16,16.708333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-16,82.4301234741784,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-17,79.48726352,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-17,85.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-17,17.291666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-17,78.3128871597633,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-18,80.08233577946768,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-18,81.08333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-18,17.708333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-18,80.71635305418718,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-19,76.08115881944445,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-19,77.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-19,17.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-19,73.65893778801843,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-20,75.30483710144927,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-20,84.66666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-20,16.75,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-20,83.51400072580645,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-21,86.96548565217391,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-21,90.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-21,18.416666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-21,84.51360272151898,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-22,85.703402,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-22,88.30434782608694,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-22,18.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-22,79.19931337016574,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-23,86.39465493023255,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-23,91.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-23,18.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-23,92.77757364444444,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-24,76.6295958888889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-24,82.54166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-24,29.375,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-24,72.64487715,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-25,86.93724162280701,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-25,87.08695652173914,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-25,44.20833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-25,88.7634778318584,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-26,85.4888068067227,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-26,88.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-26,18.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-26,79.60687513392858,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-27,84.80689459016394,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-27,88.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-27,17.333333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-27,85.4002399074074,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-28,77.6427294466403,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-28,79.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-28,23.208333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-28,77.88204260869564,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-29,78.82077194092827,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-29,83.45833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-29,56.416666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-29,81.95875281385281,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-30,73.695300625,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-30,75.41666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-30,49.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-30,74.21666846153846,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-31,79.64673366906473,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-31,83.25,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-31,17.708333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-31,79.21151210526315,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-01,75.23640860986548,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-01,81.6086956521739,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-01,16.041666666666664,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-01,76.75638288557215,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-02,77.61128042253522,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-02,83.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-02,16.304347826086957,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-02,80.17021313364054,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-03,81.36553541353382,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-03,83.16666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-03,15.166666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-03,78.94619137755102,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-04,79.46748028225807,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-04,82.39130434782608,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-04,16.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-04,77.51867198924731,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-05,78.48496130742049,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-05,77.31818181818183,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-05,15.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-05,73.09186782122906,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-06,75.35011069444445,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-06,75.08695652173914,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-06,16.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-06,78.6373173263889,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-07,77.0781620486111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-07,73.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-07,14.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-07,82.23479494661922,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-08,84.19611021929823,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-08,85.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-08,16.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-08,89.76160152985074,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-09,80.94487440909091,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-09,88.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-09,16.625,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-09,81.0034690521327,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-10,80.27555787755102,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-10,85.47826086956522,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-10,17.583333333333332,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-10,81.86221464285714,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-11,75.17035343873516,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-11,83.04761904761904,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-11,32.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-11,75.03726727722771,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-12,75.67625575471698,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-12,83.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-12,88.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-12,81.84132325581395,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-13,86.54348868686867,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-13,87.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-13,91.83333333333331,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-13,87.59997460122699,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-14,82.12390789029536,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-14,81.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-14,87.04166666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-14,74.92743054054054,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-15,83.9095748292683,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-15,87.66666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-15,92.20833333333331,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-15,82.5123981168831,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-16,73.24992517543859,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-16,85.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-16,86.625,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-16,71.14266786407767,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-17,72.42294220338982,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-17,81.625,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-17,88.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-17,78.71719483271374,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-18,84.16483672489083,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-18,89.66666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-18,91.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-18,82.40383510204082,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-19,85.316460438247,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-19,87.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-19,89.29166666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-19,83.23358196319018,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-20,81.21348858181818,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-20,83.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-20,80.70833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-20,77.17569096938774,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-21,80.70456681102361,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-21,86.58333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-21,91.56521739130433,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-21,82.85904701754387,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-22,82.18292643518518,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-22,85.79166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-22,90.45833333333331,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-22,81.90960702564102,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-23,85.32017689655171,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-23,93.16666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-23,94.16666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-23,81.2792984375,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-24,88.76353961864406,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-24,92.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-24,93.41666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-24,86.86064422885572,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-25,85.83344075,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-25,89.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-25,95.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-25,89.31134376190477,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-26,85.4649882010582,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-26,94.54166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-26,81.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-26,85.68830361842106,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-27,76.15919557823129,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-27,86.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-27,70.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-27,68.684332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-28,68.70829774566474,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-28,78.21739130434783,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-28,81.91666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-28,71.29858162337662,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-29,80.04836642857143,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-29,85.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-29,78.08333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-29,79.24338312101911,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-30,84.253622,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-30,88.16666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-30,67.79166666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-30,83.26898333333332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-01,73.76606774647887,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-01,82.95833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-01,68.16666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-01,74.94547971291865,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-02,73.3951558299595,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-02,78.66666666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-02,79.54166666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-02,74.18490766816143,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-03,79.94057878472222,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-03,79.13043478260869,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-03,90.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-03,87.08499802083332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-04,77.00483646428572,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-04,79.54166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-04,69.95833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-04,80.28963571428571,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-06,79.49507037656902,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-06,80.125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-06,56.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-06,82.63016438596492,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-07,74.41449370503597,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-07,77.04166666666666,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-07,67.41666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-07,76.20584884,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-08,73.84142378472222,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-08,75.8695652173913,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-08,72.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-08,78.11718840277777,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-09,78.19205378472222,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-09,84.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-09,46.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-09,84.43263539370078,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-10,80.19364710801393,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-10,82.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-10,37.95833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-10,80.97500989637305,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-11,88.67319834285713,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-11,89.375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-11,14.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-11,86.41356628272251,%
