codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-09,16.154166666666665,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-09,22.574253263888888,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-09,21.31804254901961,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-09,9.60833333333333,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-10,7.328654795138889,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-10,16.48333333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-10,23.6978815625,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-10,22.160659298245612,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-10,9.6875,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-11,6.897122270833333,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-11,16.641666666666666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-11,22.767150277777777,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-11,21.078168506944444,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-11,9.2125,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-12,7.682302097222222,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-12,16.765217391304347,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-12,22.88133048611111,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-12,21.53505,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-12,10.279166666666667,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-13,7.484566805555555,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-13,17.1,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-13,23.090027569444445,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-13,21.66786395833333,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-13,9.29583333333333,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-14,7.792863461805555,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-14,17.029166666666665,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-14,23.075793611111113,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-14,21.807961666666664,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-14,9.929166666666665,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-15,7.575628059027779,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-15,17.42083333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-15,23.401894479166664,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-15,22.068730590277777,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-15,9.991666666666665,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-16,7.557484774305555,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-16,16.156521739130433,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-16,20.635883125,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-16,19.184817222222225,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-16,9.8,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-17,7.529557489583333,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-17,16.85833333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-17,22.482497604166664,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-17,21.082291493055557,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-17,9.02083333333333,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-18,6.57079971875,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-18,15.741666666666665,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-18,22.180774097222223,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-18,20.848589166666663,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-18,8.895833333333332,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-19,6.913572847222222,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-19,16.85,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-19,22.788821527777777,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-19,21.37093302083333,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-19,9.025,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-20,6.578547680555556,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-20,15.254166666666666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-20,21.163522604166666,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-20,19.531062916666663,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-20,8.4375,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-21,6.083170319444445,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-21,14.891666666666666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-21,20.676738645833332,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-21,19.230400590277775,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-21,7.954166666666666,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-22,5.753224881944445,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-22,14.920833333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-22,19.918675381944443,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-22,18.665967881944443,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-22,8.125,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-23,7.376060260416666,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-23,16.3125,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-23,22.04244451388889,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-23,20.4527246875,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-23,9.570833333333331,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-24,8.045472055555555,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-24,17.73333333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-24,23.999804340277777,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-24,22.562890069444443,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-24,9.470833333333331,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-25,7.78350740625,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-25,17.775,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-25,23.84396420138889,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-25,22.267670069444446,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-25,9.783333333333331,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-26,6.224320701388889,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-26,17.04583333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-26,23.689226388888887,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-26,22.332415138888887,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-26,8.316666666666666,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-27,7.562448336805555,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-27,17.991304347826087,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-27,24.52723875,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-27,22.192336311475408,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-27,9.9125,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-02-28,7.578141020833333,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-02-28,17.979166666666664,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-02-28,24.547986076388888,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-02-28,23.16271548611111,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-02-28,10.25,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-01,7.74351321875,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-01,17.1625,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-01,23.1574740625,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-01,22.014327777777776,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-01,10.5,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-02,8.088634850694445,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-02,17.179166666666667,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-02,23.624968958333334,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-02,22.441462673611113,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-02,10.8,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-03,8.16831948611111,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-03,16.945833333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-03,22.848097430555555,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-03,21.612837986111114,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-03,11.1125,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-04,7.973527277777779,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-04,17.066666666666666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-04,22.4209084375,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-04,21.391750416666664,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-04,10.7125,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-05,7.36354901388889,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-05,16.579166666666666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-05,22.5149309375,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-05,21.301169131944445,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-05,10.229166666666666,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-06,8.401715736111111,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-06,16.5125,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-06,23.061345173611112,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-06,21.64905576388889,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-06,10.4375,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-07,6.964684701388888,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-07,15.329166666666666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-07,21.175200555555556,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-07,20.561069672131147,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-07,8.85,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-08,7.1689459513888885,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-08,15.45,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-08,20.55693552083333,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-08,8.491666666666665,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-09,6.985929763888889,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-09,14.608333333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-09,19.413434756944444,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-09,19.074738875,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-09,8.054166666666665,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-10,7.515892961805555,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-10,15.529166666666667,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-10,20.88988736111111,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-10,19.655993194444445,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-10,8.516666666666666,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-11,6.348924229166666,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-11,14.195833333333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-11,19.555382604166663,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-11,18.351890798611112,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-11,7.520833333333333,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-12,6.712300256944445,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-12,15.25,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-12,21.205992743055557,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-12,19.912292013888887,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-12,8.020833333333332,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-13,6.6862983541666665,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-13,14.8125,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-13,20.57383388888889,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-13,19.358773472222225,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-13,7.8791666666666655,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-14,7.155820840277777,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-14,15.256521739130434,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-14,21.241065729166664,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-14,20.02955201388889,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-14,8.3625,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-15,6.2643716736111115,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-15,14.620833333333332,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-15,19.930749340277774,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-15,18.797290625,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-15,7.775,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-16,6.458875208333333,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-16,15.1,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-16,20.843920486111113,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-16,19.514846354166664,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-16,7.6125,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-17,6.798495072916666,°C
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2023-03-17,14.56,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-17,21.975740069444445,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-17,21.101235694444444,°C
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2023-03-17,7.56,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-18,6.617907753472222,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-18,20.8839025,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-18,19.738605868055554,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-19,7.35125898263889,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-19,22.647267777777778,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-19,21.242843645833332,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-20,7.059961430555556,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-20,23.067668263888887,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-20,21.373629722222223,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-21,6.178383933333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-21,23.54559,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-21,22.099323576388887,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-22,6.5099889895833325,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-22,22.60495138888889,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-22,21.341158125,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-23,7.171764270833333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-23,23.255711493055557,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-23,22.073719791666665,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-24,7.0877851875,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-24,20.220399618055556,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-24,19.155484965277775,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-25,6.612959520833333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-25,22.062603402777775,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-25,20.702402430555555,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-26,6.297491944444444,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-26,21.33276638888889,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-26,20.155024166666664,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-27,6.700856165853659,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-27,21.609768368055555,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-27,20.422658576388887,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-28,7.581675708333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-28,23.0346884375,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-28,21.7965390625,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-29,6.950587385416666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-29,21.481568541666665,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-29,20.260716597222224,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-30,7.323628461805555,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-30,23.467733472222225,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-30,22.105260138888887,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-03-31,7.25940776736111,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-03-31,22.352213715277777,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-03-31,21.153511944444443,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-01,7.568751951388889,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-01,22.49245579861111,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-01,21.427703680555556,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-02,6.941770541666666,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-02,22.343431180555555,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-02,21.220319236111113,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-03,7.465663701388889,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-03,24.115226527777775,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-03,22.502822534722224,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-04,6.992527836805556,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-04,22.229294965277777,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-04,21.165437708333332,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-05,7.647598579861111,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-05,23.69238517361111,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-05,22.546184722222225,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-06,6.600584645833333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-06,20.709365416666664,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-06,19.347547881944443,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-07,6.915249329861111,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-07,22.347718784722225,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-07,21.074260347222225,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-08,7.069584083333333,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-08,22.877984201388887,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-08,21.319781631944444,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-09,6.471337548611111,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-09,24.677376875,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-09,23.061638020833332,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-10,7.084419652777777,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-10,23.393439965277775,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-10,21.944473159722225,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-11,7.260053472222222,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-11,22.72683326388889,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-11,21.3971784375,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-12,7.66144992013889,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-12,23.092481840277777,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-12,21.871687222222224,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-13,8.37677245486111,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-13,23.225564618055557,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-13,22.012154895833334,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-14,7.699980534722222,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-14,21.334043611111113,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-14,20.281238125,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-15,8.07178460763889,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-15,23.252130451388886,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-15,22.0465234375,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-16,6.674060767361111,°C
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2023-04-16,20.291090347222223,°C
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2023-04-16,19.202104652777777,°C
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2023-04-17,7.01099734375,°C
