codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-11,24.041666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-11,18.85,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-11,8.690909090909091,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-12,22.888882465277774,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-12,23.695833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-12,18.735294117647054,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-12,9.210526315789473,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-12,28.91781,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-13,23.02359474226804,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-13,23.066666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-13,18.821052631578947,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-13,8.44375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-13,25.382693061224487,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-14,25.968758514285717,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-14,23.445833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-14,19.183333333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-14,6.834782608695652,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-14,22.796976100628928,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-15,24.672804666666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-15,22.3625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-15,18.28333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-15,6.3375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-16,25.577922692307688,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-16,22.879166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-16,18.516666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-16,7.604166666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-16,31.287994814814812,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-17,25.818121,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-17,22.208333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-17,17.6125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-17,5.833333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-18,25.17319435897436,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-18,21.708333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-18,16.979166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-18,5.278260869565218,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-19,24.355506890756303,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-19,21.65,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-19,17.404166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-19,5.279166666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-20,23.27582192982456,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-20,21.025,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-20,17.1875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-20,5.0625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-20,23.625821720430107,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-21,24.335176857142855,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-21,22.520833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-21,17.875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-21,7.891666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-21,22.986865189873416,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-22,25.267572173913045,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-22,21.375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-22,16.429166666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-22,6.291666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-22,26.31723530612245,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-23,26.864147142857146,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-23,22.145833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-23,17.9125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-23,6.329166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-23,27.48800934782609,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-24,22.414202328767125,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-24,20.6625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-24,17.241666666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-24,5.141666666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-25,28.008744,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-25,22.808333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-25,17.716666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-25,5.075,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-26,26.91266178861789,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-26,23.4,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-26,18.3125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-26,5.254166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-26,23.910788,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-27,26.23013080645161,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-27,23.0125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-27,17.7875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-27,5.625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-27,28.95980020408163,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-28,24.108192916666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-28,21.29583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-28,16.745833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-28,6.195833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-03-28,24.787824827586206,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-29,22.348121807228917,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-29,20.829166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-29,16.925,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-29,6.820833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-30,23.936402816901406,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-30,20.1375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-30,16.79583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-30,6.225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-03-31,23.556440188679243,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-03-31,20.29583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-03-31,17.195833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-03-31,5.725,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-01,22.566351346153848,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-01,20.875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-01,16.870833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-01,5.808333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-02,21.598268285714283,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-02,19.23636363636364,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-02,16.404166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-02,5.558333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-02,21.30718857142857,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-03,23.54377101265823,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-03,20.008333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-03,16.541666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-03,5.595833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-03,22.949998926553672,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-04,22.471516842105263,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-04,19.279166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-04,15.85,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-04,5.0,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-04,19.538118103448276,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-05,23.48930509803921,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-05,19.90833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-05,16.070833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-05,5.445833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-06,24.39288426470588,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-06,19.815,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-06,15.35,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-06,4.5,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-06,27.322585901639343,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-07,24.559382446808513,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-07,21.813636363636363,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-07,17.866666666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-07,4.875,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-08,26.6192952,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-08,22.613636363636363,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-08,17.820833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-08,4.883333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-09,25.051967142857144,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-09,21.954166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-09,17.229166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-09,5.104166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-09,28.62799912621359,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-10,22.416595594405596,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-10,20.495833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-10,16.5,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-10,5.4833333333333325,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-10,25.46444346534653,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-11,21.078990877192982,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-11,20.725,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-11,16.770833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-11,6.020833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-11,24.11100304093567,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-12,20.620833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-12,16.520833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-12,5.408333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-12,24.970248666666663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-13,25.839316527777775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-13,20.516666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-13,16.23333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-13,5.1,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-13,27.201946116504853,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-14,24.665127142857145,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-14,18.345454545454544,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-14,16.60833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-14,5.879166666666666,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-15,24.11586711111111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-15,17.2625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-15,5.75,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-16,23.3772875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-16,16.6125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-16,5.5125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-17,23.80998363636364,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-17,16.520833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-17,5.308333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-17,26.884607604166664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-18,22.690638066298344,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-18,17.416666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-18,6.620833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-04-19,23.77939672727273,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-19,17.229166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-19,6.745833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-19,25.697688387096772,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-20,16.90833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-20,6.6708333333333325,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-20,21.53597025179856,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-21,17.1375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-21,7.133333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-21,24.261476701388887,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-22,17.504166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-22,7.179166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-22,23.154416006944444,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-23,17.75,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-23,7.033333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-23,20.714310619469025,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-24,16.770833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-24,7.5625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-24,28.473113137254902,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-25,22.458333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-25,17.325,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-25,7.4875,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-26,20.725,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-26,16.979166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-26,6.2,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-26,25.167748307692307,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-27,20.575,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-27,16.870833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-27,6.291666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-27,21.65156875,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-28,20.75,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-28,16.79583333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-28,6.404166666666667,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-29,19.966666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-29,16.541666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-29,6.033333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-04-30,21.90833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-04-30,17.23333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-04-30,6.6375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-04-30,24.52307663366337,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-01,21.5375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-01,16.8125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-01,5.979166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-01,23.91365451282051,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-02,20.975,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-02,16.941666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-02,6.7,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-02,25.685624666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-03,20.6625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-03,16.716666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-03,6.766666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-03,26.427140495049503,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-04,20.904166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-04,16.98333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-04,6.308333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-04,24.453494652406416,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-05,20.507142857142856,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-05,16.75,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-05,5.5125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-05,20.653303993055555,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-06,20.354166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-06,16.195833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-06,5.375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-06,21.608420833333334,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-07,20.1125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-07,16.8625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-07,5.870833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-07,21.922026123188402,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-08,20.333333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-08,16.829166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-08,5.745833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-08,22.267404305555555,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-09,20.504166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-09,16.933333333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-09,5.970833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-05-09,22.74377728888889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-10,21.075,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-10,17.333333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-10,6.125,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-11,21.395833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-11,17.53333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-11,6.566666666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-12,21.4125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-12,16.85833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-12,6.075,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-13,19.47083333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-13,16.48333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-13,6.658333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-05-14,20.0875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-05-14,16.45,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-05-14,5.854166666666666,°C
