codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-05,2.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-06,2.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-07,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-08,0.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-09,0.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-10,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-11,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-12,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-13,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-14,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-15,12.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-16,2.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-17,0.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-18,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-19,7.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-20,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-21,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-22,0.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-23,4.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-24,5.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-25,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-26,14.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-27,11.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-28,2.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-29,18.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-30,1.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-31,3.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-01,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-02,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-03,1.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-04,12.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-05,32.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-06,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-07,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-08,8.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-09,1.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-10,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-11,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-12,1.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-13,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-14,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-15,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-16,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-17,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-18,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-19,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-20,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-21,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-22,3.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-23,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-24,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-25,2.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-26,1.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-27,1.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-28,0.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-29,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-30,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-01-31,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-02-04,2.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-02-26,1.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-02-27,15.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-02-28,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-01,2.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-02,3.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-03,3.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-04,2.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-05,3.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-07,6.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-08,1.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-09,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-10,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-11,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-12,7.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-13,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-14,14.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-15,2.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-16,6.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-17,25.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-18,2.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-19,0.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-20,2.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-28,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-29,8.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-30,2.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-03-31,2.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-01,0.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-02,4.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-03,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-04,8.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-05,10.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-06,17.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-07,2.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-08,2.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-09,1.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-10,4.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-11,14.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-12,0.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-13,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-14,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-15,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-16,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-17,23.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-18,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-19,1.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-20,13.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-21,2.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-22,6.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-23,0.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-24,4.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-25,0.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-26,2.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-27,0.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-28,30.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-29,6.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-04-30,17.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-01,0.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-02,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-03,10.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-04,12.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-05,25.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-06,0.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-07,11.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-08,2.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-09,5.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-10,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-11,7.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-12,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-13,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-14,20.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-15,2.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-16,14.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-18,7.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-19,5.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-20,11.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-21,8.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-25,11.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-26,22.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-27,2.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-28,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-29,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-30,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-05-31,7.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-01,13.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-02,5.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-03,4.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-04,1.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-05,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-06,35.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-07,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-08,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-09,1.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-10,22.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-11,4.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-12,0.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-13,8.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-14,22.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-15,10.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-16,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-17,7.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-18,4.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-19,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-20,1.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-21,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-22,17.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-23,0.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-24,14.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-25,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-26,4.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-27,14.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-28,2.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-29,1.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-06-30,2.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-01,11.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-02,0.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-03,5.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-04,1.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-05,0.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-06,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-07,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-08,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-09,4.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-10,0.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-11,7.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-12,4.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-13,3.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-14,8.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-15,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-16,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-17,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-18,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-19,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-20,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-21,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-22,0.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-23,8.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-24,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-25,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-26,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-27,0.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-28,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-29,3.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-30,2.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-07-31,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-01,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-04,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-05,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-06,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-07,6.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-08,12.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-09,22.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-10,0.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-11,10.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-12,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-13,1.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-14,1.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-15,9.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-16,2.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-17,3.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-18,2.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-19,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-20,1.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-21,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-22,4.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-23,14.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-24,2.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-25,7.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-26,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-27,2.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-28,1.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-29,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-08-30,0.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-01,2.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-02,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-03,1.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-05,11.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-06,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-07,6.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-08,0.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-10,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-11,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-12,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-13,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-14,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-15,2.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-16,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-18,0.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-19,4.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-20,12.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-21,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-22,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-23,11.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-24,2.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-25,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-26,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-27,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-28,13.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-29,1.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-09-30,14.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-01,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-02,3.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-03,5.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-04,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-05,5.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-06,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-07,23.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-08,7.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-09,1.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-10,14.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-11,15.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-12,2.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-13,11.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-14,8.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-15,0.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-16,0.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-17,16.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-18,11.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-19,1.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-20,2.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-21,0.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-22,14.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-23,19.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-24,7.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-25,2.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-26,4.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-27,10.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-28,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-29,8.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-30,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-10-31,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-01,8.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-02,0.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-03,5.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-04,2.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-05,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-06,11.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-07,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-08,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-09,2.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-10,0.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-11,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-12,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-13,8.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-14,15.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-15,1.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-16,26.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-17,1.7,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-18,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-19,11.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-20,1.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-21,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-22,1.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-23,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-24,20.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-25,0.3,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-26,1.9,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-27,10.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2025-11-28,2.8,mm
