codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-14,86.70833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-15,81.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-16,87.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-17,87.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-18,91.83333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-19,93.91304347826087,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-20,91.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-21,90.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-22,85.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-23,84.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-24,92.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-25,89.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-26,96.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-27,92.58333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-02-28,88.33333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-01,87.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-02,88.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-03,85.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-04,88.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-05,91.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-06,90.82608695652175,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-07,91.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-08,92.83333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-09,90.06666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-10,90.47619047619048,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-11,96.08333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-12,91.45833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-13,89.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-14,87.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-15,91.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-16,94.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-17,91.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-18,92.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-19,92.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-20,93.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-21,93.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-22,94.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-23,95.95833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-24,89.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-25,89.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-26,91.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-27,84.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-28,86.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-29,93.08333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-30,94.20833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-03-31,86.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-01,91.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-02,95.83333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-03,92.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-04,90.04761904761904,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-05,94.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-06,89.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-07,89.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-08,89.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-09,88.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-10,88.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-11,89.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-12,92.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-13,87.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-14,87.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-15,90.72727272727272,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-16,90.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-17,88.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-18,88.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-19,91.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-20,90.80952380952382,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-21,95.36363636363635,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-22,94.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-23,91.57894736842104,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-24,94.04347826086956,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-25,92.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-26,91.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-27,94.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-28,90.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-29,91.07142857142856,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-04-30,82.7391304347826,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-01,76.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-02,78.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-03,87.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-04,84.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-05,86.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-06,89.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-07,86.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-08,94.70833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-09,94.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-10,90.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-11,90.65,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-12,87.92857142857143,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-13,90.2,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-14,95.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-15,91.95,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-16,91.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-17,91.8181818181818,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-18,93.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-19,95.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-20,94.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-21,90.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-22,89.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-23,95.70833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-24,91.23809523809523,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-25,94.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-26,90.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-27,91.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-28,92.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-29,92.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-30,95.95454545454544,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-05-31,86.73333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-01,92.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-02,90.20833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-03,89.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-04,84.95238095238095,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-05,84.95238095238095,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-06,94.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-07,92.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-08,89.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-09,91.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-10,94.95833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-11,91.68181818181817,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-12,92.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-13,91.20833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-14,91.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-15,88.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-16,91.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-17,88.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-18,87.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-19,87.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-20,93.72222222222223,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-21,89.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-22,93.65,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-23,93.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-24,91.13043478260867,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-25,84.14285714285714,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-26,84.70833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-27,87.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-28,87.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-29,87.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-06-30,84.05,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-01,91.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-02,91.3529411764706,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-03,90.84210526315789,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-04,89.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-05,86.95,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-06,79.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-07,75.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-08,80.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-09,92.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-10,88.94444444444444,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-11,84.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-12,94.4,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-13,94.23809523809523,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-14,89.33333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-15,92.76470588235294,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-16,92.70833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-17,92.17391304347825,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-18,87.04761904761904,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-19,89.14285714285714,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-20,86.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-21,88.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-22,89.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-23,98.8,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-24,90.7391304347826,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-25,90.17391304347825,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-26,93.83333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-27,89.57142857142857,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-28,92.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-29,84.33333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-30,84.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-07-31,78.3157894736842,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-01,83.22727272727272,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-02,89.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-03,94.21052631578947,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-04,94.76470588235294,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-05,86.39130434782608,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-06,78.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-07,76.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-08,82.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-09,79.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-10,79.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-11,84.70833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-12,78.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-13,90.95833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-14,89.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-15,63.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-16,81.70833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-17,84.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-18,79.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-19,83.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-20,76.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-21,71.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-22,66.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-23,74.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-24,77.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-25,74.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-26,75.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-27,70.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-28,79.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-29,76.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-30,70.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-08-31,77.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-01,85.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-02,80.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-03,74.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-04,77.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-05,77.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-06,77.33333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-07,74.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-08,67.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-09,72.30434782608694,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-10,73.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-11,75.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-12,77.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-13,85.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-14,86.26086956521739,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-18,88.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-19,90.08333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-20,91.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-21,85.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-22,88.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-23,87.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-24,88.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-25,89.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-26,82.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-27,95.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-28,81.04347826086956,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-29,89.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-09-30,85.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-01,86.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-02,89.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-03,93.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-04,85.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-05,87.08695652173914,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-06,90.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-07,90.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-08,88.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-09,86.8695652173913,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-10,95.28571428571428,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-11,93.88235294117648,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-12,89.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-13,82.78947368421053,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-14,83.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-15,89.52380952380952,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-16,92.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-17,85.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-18,87.70833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-19,91.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-20,94.22222222222223,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-21,89.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-22,87.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-23,92.30434782608695,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-24,90.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-25,93.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-26,92.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-27,95.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-28,86.69565217391305,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-29,88.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-30,85.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-10-31,89.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-01,84.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-02,87.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-03,89.33333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-04,85.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-05,88.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-06,88.70833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-07,87.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-08,90.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-09,91.08695652173913,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-10,90.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-11,92.94117647058825,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-12,96.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-13,91.08333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-14,89.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-15,87.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-16,85.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-17,89.70833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-18,87.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-19,85.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-20,90.95833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-21,92.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-22,90.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-23,87.29166666666666,%
