codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-10,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-10,11.9,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-10,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-10,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-11,0.0,mm
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2018-07-11,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-11,0.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-11,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-11,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-12,0.0,mm
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2018-07-12,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-12,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-12,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-12,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-13,0.0,mm
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2018-07-13,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-13,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-13,5.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-13,1.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-14,0.0,mm
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2018-07-14,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-14,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-14,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-14,0.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-15,0.0,mm
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2018-07-15,0.2,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-15,0.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-15,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-15,6.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-16,0.0,mm
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2018-07-16,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-16,1.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-16,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-16,0.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-17,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-17,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-17,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-17,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-18,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-18,1.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-18,0.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-19,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-19,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-19,0.6,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-19,1.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-20,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-20,0.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-20,1.1,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-21,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-21,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-22,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-22,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-22,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-22,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-23,0.2,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-23,0.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-23,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-23,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-24,2.1,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-24,2.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-24,3.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-24,0.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-25,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-25,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-25,0.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-25,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-26,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-26,11.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-26,89.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-26,47.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-27,3.3,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-27,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-27,24.5,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-27,18.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-28,0.1,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-28,8.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-28,3.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-28,4.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-29,0.1,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-29,2.3,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-29,1.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-29,0.8,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-30,0.2,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-30,8.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-30,7.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-30,7.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-07-31,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-07-31,2.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-07-31,3.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-07-31,3.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-01,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-01,3.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-01,0.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-01,0.4,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-02,0.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-02,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-02,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-03,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-03,28.5,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-03,47.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-03,47.9,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-04,3.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-04,1.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-04,1.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-05,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-05,29.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-05,8.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-05,7.4,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-06,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-06,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-06,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-07,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-07,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-07,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-07,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-08,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-08,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-08,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-08,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-09,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-09,0.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-09,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-09,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-10,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-10,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-10,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-11,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-11,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-11,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-12,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-12,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-12,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-12,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-13,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-13,1.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-13,0.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-13,0.9,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-14,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-14,42.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-14,41.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-14,26.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-15,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-15,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-15,0.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-15,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-16,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-16,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-16,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-16,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-17,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-17,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-17,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-18,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-18,6.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-18,4.5,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-18,3.2,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-19,3.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-19,8.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-19,7.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-20,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-20,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-20,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-20,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-21,0.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-21,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-21,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-22,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-22,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-22,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-23,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-23,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-23,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-23,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-24,2.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-24,14.5,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-24,13.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-25,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-25,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-25,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-26,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-26,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-26,0.7,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-27,3.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-27,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-27,0.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-28,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-28,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-28,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-28,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-29,0.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-30,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-30,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-30,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-30,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-08-31,0.6,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-08-31,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-08-31,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-08-31,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-01,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-01,2.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-01,0.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-01,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-02,2.9,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-02,2.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-02,1.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-03,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-03,4.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-03,0.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-03,0.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-04,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-04,3.5,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-04,15.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-04,12.7,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-05,9.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-05,0.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-05,0.1,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-06,9.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-06,7.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-06,7.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-07,1.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-07,3.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-07,3.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-07,2.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-08,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-08,4.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-08,17.9,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-08,19.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-09,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-09,1.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-09,2.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-09,3.8,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-10,1.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-10,0.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-10,0.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-10,0.3,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-11,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-11,4.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-11,4.3,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-11,3.3,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-12,3.4,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-12,1.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-12,0.1,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-13,3.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-13,4.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-13,24.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-14,3.5,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-14,18.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-14,1.5,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-14,7.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-15,32.7,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-15,27.8,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-15,1.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-15,16.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-16,10.7,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-16,6.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-16,0.9,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-16,8.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-17,0.1,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-17,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-17,0.8,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-17,0.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-18,10.3,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-18,0.1,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-18,0.9,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-18,8.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-19,0.6,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-19,0.5,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-19,1.4,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-19,4.5,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-20,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-20,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-20,2.5,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-20,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-21,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-21,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-21,0.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-22,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-22,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-22,0.2,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-23,0.6,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-23,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-23,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-24,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-24,0.0,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-24,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-24,0.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-25,0.7,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-25,0.2,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-25,0.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-25,0.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-26,10.6,mm
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2018-09-26,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-26,24.3,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-26,0.7,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-26,1.1,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-27,15.2,mm
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2018-09-27,5.6,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-27,13.7,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-27,21.2,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-27,3.6,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-28,4.9,mm
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2018-09-28,2.2,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-28,10.6,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-28,1.1,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-28,0.4,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-29,8.1,mm
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2018-09-29,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-29,1.3,mm
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2018-09-29,0.0,mm
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2018-09-29,0.0,mm
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2018-09-30,0.3,mm
0026155170,TESORITO FINCA  - AUT,CALDAS,MANIZALES,2018-09-30,0.0,mm
0026155230,EMAS - AUT,CALDAS,MANIZALES,2018-09-30,0.0,mm
